#     FILENAME=Skynet_61090_GLONG_9_145844_96203.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_9_145844_96203
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_9_145844
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_9_145844/Cyb
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_9
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:53:20.000
#        OBSID=145844
#      SCANNUM=96203
#          MJD=61090.4537037
#          UTC=39200
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.43
#     EXPOSURE=28.99
#        FOCUS=37.049
#       RA,DEC=18:05:53.00, -21:09:46.62
#      RA(deg)=271.41850
#     DEC(deg)=-21.16316
#   WIDTH(deg)=0.0112x0.0009
#    AZIM(deg)=140.9595
#    ELEV(deg)=20.0121
#     COORDREF=LNG_LAT
#         HREF=9.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.5, 0.59] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=53 
#      BOXTEMP=6 
#         TSYS=XX1:78.13, YY1:96.52
#         TSYS=XX2:67.14, YY2:103.25
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1418.58910      94.0339     103.9316    1402.96410      59.9617      97.8096
   1418.57384      93.6864     103.8098    1402.94884      60.1491      97.8475
   1418.55858      93.6387     103.7278    1402.93358      60.1791      97.8805
   1418.54333      93.5004     103.6966    1402.91833      60.1339      98.0017
   1418.52807      93.6459     103.6714    1402.90307      60.3022      98.2531
   1418.51281      93.4976     103.2936    1402.88781      60.2488      98.0394
   1418.49755      93.0961     103.5662    1402.87255      60.2742      98.0501
   1418.48229      92.6506     103.3856    1402.85729      60.2492      98.1427
   1418.46703      92.9832     103.3150    1402.84203      60.1337      98.1965
   1418.45177      92.7909     103.1221    1402.82677      59.9517      98.3040
   1418.43651      92.4748     103.3420    1402.81151      60.3148      98.5965
   1418.42125      92.2746     102.8626    1402.79625      60.0831      98.3400
   1418.40600      92.6768     103.0470    1402.78100      60.3057      98.5370
   1418.39074      91.9470     102.8763    1402.76574      60.2318      98.4808
   1418.37548      91.9074     102.7309    1402.75048      60.2998      98.5600
   1418.36022      91.7665     102.8211    1402.73522      60.3766      98.7980
   1418.34496      91.6443     102.6708    1402.71996      60.1962      98.7511
   1418.32970      91.3075     102.3836    1402.70470      60.1993      98.7297
   1418.31444      91.5416     102.4913    1402.68944      60.2237      98.8538
   1418.29918      91.3375     102.4490    1402.67418      60.4474      99.1388
   1418.28393      90.9148     102.1885    1402.65893      60.3307      99.2723
   1418.26867      90.7087     102.3663    1402.64367      60.3624      99.1283
   1418.25341      90.7186     102.4623    1402.62841      60.4787      99.3968
   1418.23815      90.5900     102.2753    1402.61315      60.4074      99.0365
   1418.22289      90.5297     102.2487    1402.59789      60.4750      99.5738
   1418.20763      90.3209     102.3174    1402.58263      60.4449      99.4318
   1418.19237      89.8721     102.3252    1402.56737      60.6828      99.6247
   1418.17711      89.7170     102.1927    1402.55211      60.6853      99.4336
   1418.16186      89.8321     102.1147    1402.53686      60.6465      99.5458
   1418.14660      89.8796     102.2972    1402.52160      60.6148      99.5226
   1418.13134      89.3409     101.9699    1402.50634      60.7619      99.7015
   1418.11608      89.3884     101.8102    1402.49108      60.5870      99.9739
   1418.10082      89.2650     101.7551    1402.47582      60.8641     100.0220
   1418.08556      89.0691     101.6206    1402.46056      60.6823     100.3072
   1418.07030      89.0392     101.5189    1402.44530      60.6716     100.1625
   1418.05504      88.6132     101.8144    1402.43004      60.6898     100.4194
   1418.03979      88.5394     101.3693    1402.41479      60.8151     100.3177
   1418.02453      88.4185     101.3683    1402.39953      60.7622     100.4891
   1418.00927      88.2007     101.4818    1402.38427      60.9200     100.5136
   1417.99401      87.9058     101.6033    1402.36901      61.0236     100.3003
   1417.97875      87.9917     101.4647    1402.35375      60.8136     100.6342
   1417.96349      87.6262     101.4725    1402.33849      61.0831     100.9567
   1417.94823      87.4439     100.9932    1402.32323      60.9450     100.5961
   1417.93297      87.1988     101.2415    1402.30797      61.1035     100.7950
   1417.91771      87.2461     100.9175    1402.29271      60.8958     101.0197
   1417.90246      87.0264     101.1908    1402.27746      61.1254     100.9961
   1417.88720      86.9713     100.9142    1402.26220      61.1446     101.1231
   1417.87194      86.9207     101.4045    1402.24694      61.2473     101.0066
   1417.85668      86.4967     100.8527    1402.23168      61.1891     101.5945
   1417.84142      86.4072     100.8587    1402.21642      61.2571     101.3723
   1417.82616      86.3331     100.8003    1402.20116      61.2171     101.6506
   1417.81090      86.2191     100.7888    1402.18590      61.4553     101.6916
   1417.79564      86.0090     100.3318    1402.17064      61.3743     101.8604
   1417.78039      85.9035     100.5681    1402.15539      61.3456     101.8166
   1417.76513      85.5336     100.4021    1402.14013      61.4644     101.7411
   1417.74987      85.5369     100.4357    1402.12487      61.6853     102.1660
   1417.73461      85.3912     100.2810    1402.10961      61.4944     101.9909
   1417.71935      85.0067     100.5951    1402.09435      61.5769     102.1817
   1417.70409      85.0599     100.3791    1402.07909      61.6249     102.4589
   1417.68883      84.7775     100.4504    1402.06383      61.8510     102.2192
   1417.67357      84.7869     100.0966    1402.04857      61.6402     102.4430
   1417.65832      84.5312     100.3370    1402.03332      61.7251     102.5740
   1417.64306      84.3121     100.0287    1402.01806      61.8990     102.5583
   1417.62780      84.2652     100.2491    1402.00280      61.8131     102.6564
   1417.61254      84.0345     100.0816    1401.98754      62.0522     102.6258
   1417.59728      83.8984      99.8110    1401.97228      62.0379     103.1147
   1417.58202      83.6582      99.7447    1401.95702      62.0001     103.1744
   1417.56676      83.4723     100.0290    1401.94176      62.1249     103.1862
   1417.55150      83.2656      99.8742    1401.92650      62.0917     103.2534
   1417.53625      83.2541      99.5100    1401.91125      62.3933     103.7310
   1417.52099      83.0059      99.3868    1401.89599      62.1842     103.7083
   1417.50573      82.6212      99.4536    1401.88073      62.2476     103.3925
   1417.49047      82.5965      99.4799    1401.86547      62.2287     103.9491
   1417.47521      82.4457      99.2337    1401.85021      62.2734     104.0118
   1417.45995      82.5519      99.1967    1401.83495      62.3181     103.8787
   1417.44469      82.2456      99.1346    1401.81969      62.3364     104.1290
   1417.42943      82.0074      99.0724    1401.80443      62.4827     104.1164
   1417.41417      81.8088      98.9859    1401.78917      62.3579     104.5342
   1417.39892      81.4370      99.0882    1401.77392      62.3995     104.0929
   1417.38366      81.2277      98.8726    1401.75866      62.6242     104.1774
   1417.36840      81.2624      98.8727    1401.74340      62.3841     104.2132
   1417.35314      81.0219      98.7654    1401.72814      62.6415     104.6838
   1417.33788      80.8276      98.9115    1401.71288      62.6786     104.6627
   1417.32262      80.8149      98.4980    1401.69762      62.7909     104.7706
   1417.30736      80.6664      98.4873    1401.68236      62.8782     104.8201
   1417.29210      80.5669      98.3729    1401.66710      62.9273     104.9193
   1417.27685      80.1501      98.2985    1401.65185      62.9603     104.9229
   1417.26159      79.8645      98.1143    1401.63659      63.0332     105.0724
   1417.24633      80.0715      98.2717    1401.62133      63.1464     104.8126
   1417.23107      79.7640      98.2268    1401.60607      63.1124     104.9417
   1417.21581      79.4638      97.7646    1401.59081      63.0711     105.2447
   1417.20055      79.1520      97.9070    1401.57555      62.9771     105.2073
   1417.18529      79.0722      97.7450    1401.56029      63.2975     105.7329
   1417.17003      78.9203      97.5127    1401.54503      63.1808     105.4280
   1417.15478      78.6246      97.4957    1401.52978      63.1130     105.5827
   1417.13952      78.4022      97.6019    1401.51452      63.3586     105.7551
   1417.12426      78.4599      97.0808    1401.49926      63.0225     105.6262
   1417.10900      78.0625      97.4658    1401.48400      63.1155     105.6869
   1417.09374      77.9133      97.3102    1401.46874      63.3889     105.9598
   1417.07848      77.7591      97.1325    1401.45348      63.3307     106.2260
   1417.06322      77.5162      96.8038    1401.43822      63.2991     106.0424
   1417.04796      77.4332      96.6360    1401.42296      63.3840     106.0596
   1417.03271      76.9259      96.6934    1401.40771      63.4944     106.1321
   1417.01745      76.8524      96.4640    1401.39245      63.3071     106.2110
   1417.00219      76.7497      96.7773    1401.37719      63.4139     106.4641
   1416.98693      76.2529      96.2849    1401.36193      63.4452     106.1495
   1416.97167      76.2058      96.2322    1401.34667      63.3045     106.3436
   1416.95641      75.9873      96.2137    1401.33141      63.5988     106.2376
   1416.94115      75.8813      95.8424    1401.31615      63.3688     106.1788
   1416.92589      75.8286      95.6863    1401.30089      63.7884     106.6892
   1416.91063      75.5835      95.9079    1401.28563      63.4064     106.5951
   1416.89538      75.2677      95.7450    1401.27038      63.7323     106.6689
   1416.88012      74.9725      95.6102    1401.25512      63.5545     106.5410
   1416.86486      74.8236      95.2232    1401.23986      63.5990     106.5961
   1416.84960      74.2951      95.0246    1401.22460      63.4085     106.8676
   1416.83434      74.4070      94.8219    1401.20934      63.5572     106.7559
   1416.81908      74.0660      95.1580    1401.19408      63.5157     106.7547
   1416.80382      73.9339      94.6399    1401.17882      63.6772     106.4973
   1416.78856      73.8126      94.7981    1401.16356      63.6334     106.6673
   1416.77331      73.4892      94.2356    1401.14831      63.5395     106.4497
   1416.75805      73.1414      94.0513    1401.13305      63.6604     106.5916
   1416.74279      72.8785      93.9012    1401.11779      63.5997     106.7487
   1416.72753      72.8232      93.6417    1401.10253      63.5460     106.6787
   1416.71227      72.3598      93.6652    1401.08727      63.5732     106.7942
   1416.69701      72.2696      93.6144    1401.07201      63.6215     106.6816
   1416.68175      72.0781      93.3219    1401.05675      63.4448     106.7581
   1416.66649      71.7471      93.2716    1401.04149      63.5906     106.9809
   1416.65124      71.5483      92.9425    1401.02624      63.4338     106.9963
   1416.63598      71.4718      92.6696    1401.01098      63.4190     106.9543
   1416.62072      71.1535      92.5740    1400.99572      63.2576     107.1138
   1416.60546      70.7294      92.4095    1400.98046      63.4798     107.1864
   1416.59020      70.5349      92.1707    1400.96520      63.3552     106.8052
   1416.57494      70.5121      91.9893    1400.94994      63.6500     106.9237
   1416.55968      70.2629      91.8494    1400.93468      63.2114     106.5011
   1416.54442      69.8413      91.8800    1400.91942      63.2460     106.7977
   1416.52917      69.4893      91.1327    1400.90417      63.2921     106.9382
   1416.51391      69.4024      91.1502    1400.88891      62.9702     106.7148
   1416.49865      68.9977      91.0181    1400.87365      63.2827     106.7252
   1416.48339      68.7868      90.8818    1400.85839      63.1779     106.8455
   1416.46813      68.4236      90.6350    1400.84313      63.1548     106.3933
   1416.45287      68.3817      90.4388    1400.82787      62.9617     106.1743
   1416.43761      68.1410      90.0382    1400.81261      63.0779     106.6896
   1416.42235      67.6665      89.7666    1400.79735      62.7771     106.5488
   1416.40709      67.6678      89.8050    1400.78209      62.9306     106.1358
   1416.39184      67.4095      89.3809    1400.76684      62.8317     106.1564
   1416.37658      66.9788      88.9745    1400.75158      62.7368     106.2431
   1416.36132      66.9685      88.9504    1400.73632      62.5373     106.2320
   1416.34606      66.3752      88.7154    1400.72106      62.5377     105.9690
   1416.33080      66.2418      88.3395    1400.70580      62.4607     105.7866
   1416.31554      66.0191      88.3478    1400.69054      62.4960     105.9105
   1416.30028      65.6986      87.7714    1400.67528      62.4219     105.8275
   1416.28502      65.5364      87.8306    1400.66002      62.2557     105.6663
   1416.26977      65.1226      87.1457    1400.64477      62.4033     105.1324
   1416.25451      64.9055      87.4188    1400.62951      62.1893     105.2417
   1416.23925      64.7083      86.7928    1400.61425      62.0798     105.0969
   1416.22399      64.4700      86.4660    1400.59899      61.9773     104.8721
   1416.20873      64.0955      86.3394    1400.58373      61.8027     104.7291
   1416.19347      63.9738      85.8502    1400.56847      61.7912     105.1779
   1416.17821      63.3597      85.5786    1400.55321      61.7515     104.7447
   1416.16295      63.2621      85.4331    1400.53795      61.5714     104.3177
   1416.14770      62.9127      85.1273    1400.52270      61.4781     104.4269
   1416.13244      62.7559      84.7960    1400.50744      61.3759     104.4393
   1416.11718      62.3380      84.8017    1400.49218      61.4091     104.3126
   1416.10192      62.0305      84.4866    1400.47692      60.8993     103.8357
   1416.08666      61.9691      84.2721    1400.46166      61.0802     103.8295
   1416.07140      61.4170      83.7107    1400.44640      61.0096     103.5281
   1416.05614      61.2589      83.6047    1400.43114      60.6991     103.5214
   1416.04088      60.9854      82.9303    1400.41588      60.6992     103.1924
   1416.02562      60.6641      82.9942    1400.40062      60.7568     102.7426
   1416.01037      60.3527      82.4485    1400.38537      60.3820     102.3991
   1415.99511      60.1156      82.2594    1400.37011      60.3699     102.5496
   1415.97985      59.6999      82.0145    1400.35485      60.1503     102.4118
   1415.96459      59.6297      81.7830    1400.33959      60.1191     102.0542
   1415.94933      59.2502      81.3028    1400.32433      59.9169     101.7526
   1415.93407      58.7599      81.0119    1400.30907      59.7954     101.5968
   1415.91881      58.6854      80.4684    1400.29381      59.8850     101.4369
   1415.90355      58.3603      80.2310    1400.27855      59.4940     101.2295
   1415.88830      58.1916      80.0279    1400.26330      59.2389     101.1586
   1415.87304      57.6297      79.7986    1400.24804      59.1231     100.6690
   1415.85778      57.2908      78.9848    1400.23278      58.9101     100.2317
   1415.84252      56.9880      78.8928    1400.21752      58.7121     100.4013
   1415.82726      56.7322      78.7587    1400.20226      58.8747      99.4537
   1415.81200      56.6640      78.0503    1400.18700      58.4344      99.7296
   1415.79674      56.1688      77.8609    1400.17174      58.5113      99.5412
   1415.78148      55.8473      77.5440    1400.15648      58.2108      99.3279
   1415.76623      55.5400      76.9469    1400.14123      57.9332      99.0347
   1415.75097      55.2211      76.9091    1400.12597      57.8438      98.7107
   1415.73571      55.0167      76.5629    1400.11071      57.6060      98.1557
   1415.72045      54.7588      76.0496    1400.09545      57.4184      98.0437
   1415.70519      54.3876      75.8648    1400.08019      57.4180      97.6681
   1415.68993      54.2114      75.3797    1400.06493      57.3529      97.6290
   1415.67467      53.8691      74.7724    1400.04967      57.1198      97.0624
   1415.65941      53.5473      74.5162    1400.03441      56.6483      97.0573
   1415.64416      53.2468      74.4205    1400.01916      56.6526      96.4733
   1415.62890      52.9489      74.1016    1400.00390      58.6427     100.4919
   1415.61364      52.7251      73.4982    1399.98864      56.0896      95.9567
   1415.59838      52.3625      73.2066    1399.97338      55.8464      95.7411
   1415.58312      52.1524      72.6421    1399.95812      55.8435      95.2344
   1415.56786      51.5609      72.4278    1399.94286      55.5675      94.7980
   1415.55260      51.5482      72.0287    1399.92760      55.4374      94.7460
   1415.53734      51.0693      71.6630    1399.91234      55.2746      94.1939
   1415.52208      50.9016      71.2420    1399.89708      54.9183      93.6819
   1415.50683      50.6031      70.8391    1399.88183      54.6797      93.5180
   1415.49157      50.4900      70.4003    1399.86657      54.4973      93.1570
   1415.47631      49.8560      70.3537    1399.85131      54.3494      92.6214
   1415.46105      49.7144      69.8192    1399.83605      54.1629      92.1106
   1415.44579      49.4791      69.2210    1399.82079      53.7590      92.3155
   1415.43053      49.1143      68.8667    1399.80553      53.6022      91.7354
   1415.41527      48.6654      68.5717    1399.79027      53.3706      91.1000
   1415.40001      48.6100      68.3617    1399.77501      53.1979      90.7994
   1415.38476      48.3276      67.9277    1399.75976      52.9886      90.6790
   1415.36950      48.1048      67.4794    1399.74450      52.6328      90.2959
   1415.35424      47.7705      67.0784    1399.72924      52.6281      89.8171
   1415.33898      47.3038      66.6443    1399.71398      52.2512      89.4873
   1415.32372      47.1191      66.1838    1399.69872      52.2043      88.9340
   1415.30846      46.8770      65.7825    1399.68346      51.8469      88.5749
   1415.29320      46.5313      65.5605    1399.66820      51.6133      88.2276
   1415.27794      46.3227      65.1588    1399.65294      51.4084      87.7139
   1415.26269      45.9201      64.6932    1399.63769      51.1071      87.2848
   1415.24743      45.6824      64.0826    1399.62243      50.8657      87.0799
   1415.23217      45.5129      63.6197    1399.60717      50.6754      86.8044
   1415.21691      45.1748      63.3985    1399.59191      50.4319      86.1497
   1415.20165      44.9258      63.3548    1399.57665      50.0204      85.7988
   1415.18639      44.6370      62.6595    1399.56139      49.7956      85.2612
   1415.17113      44.3140      62.3284    1399.54613      49.6175      84.6076
   1415.15587      44.1920      61.9767    1399.53087      49.3802      84.4546
   1415.14062      43.9004      61.5091    1399.51562      49.2399      84.0268
   1415.12536      43.5424      61.2296    1399.50036      48.8893      83.7919
   1415.11010      43.4031      60.6627    1399.48510      48.6679      83.2181
   1415.09484      43.0457      60.3976    1399.46984      48.4361      82.7585
   1415.07958      42.7543      60.0368    1399.45458      48.1869      82.4605
   1415.06432      42.5990      59.7255    1399.43932      47.9000      82.2327
   1415.04906      42.1762      59.3072    1399.42406      47.7432      81.5270
   1415.03380      42.1291      58.9813    1399.40880      47.3999      80.9547
   1415.01854      41.8817      58.6017    1399.39354      47.2072      80.5268
   1415.00329      41.4898      58.2850    1399.37829      46.8845      80.2371
   1414.98803      41.3157      57.6805    1399.36303      46.5767      79.9683
   1414.97277      41.1505      57.2947    1399.34777      46.3985      79.3242
   1414.95751      40.9077      57.1523    1399.33251      46.1332      79.0420
   1414.94225      40.6457      56.5478    1399.31725      45.8759      78.5749
   1414.92699      40.4086      56.4445    1399.30199      45.5546      78.1789
   1414.91173      40.1483      55.9724    1399.28673      45.3270      77.6006
   1414.89647      39.9180      55.6973    1399.27147      45.1219      77.1258
   1414.88122      39.6567      55.4743    1399.25622      44.8773      76.7770
